46.229.168.146 - - "2020-04-21 00:03:39" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/138 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.79.238 bot - "2020-04-21 18:56:56" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/80 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
46.229.168.131 - - "2020-04-21 18:57:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/3 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
34.236.26.31 - - "2020-04-21 18:59:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/18 200 "com.plumanalytics"
66.249.79.238 bot - "2020-04-21 19:01:08" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/10 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
34.236.26.31 - - "2020-04-21 19:07:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/80 200 "com.plumanalytics"
157.55.39.146 bot - "2020-04-21 19:12:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/134 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
34.236.26.31 - - "2020-04-21 19:13:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/34 200 "com.plumanalytics"
181.176.106.88 - - "2020-04-21 19:16:00" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Linux; Android 9; VTR-L09) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Mobile Safari/537.36"
34.236.26.31 - - "2020-04-21 19:21:23" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/97 200 "com.plumanalytics"
66.249.79.240 bot - "2020-04-21 19:22:41" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/6 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
34.236.26.31 - - "2020-04-21 19:26:59" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/29 200 "com.plumanalytics"
66.249.79.240 bot - "2020-04-21 19:31:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/34/31 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
34.236.26.31 - - "2020-04-21 19:32:15" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/13 200 "com.plumanalytics"
190.113.215.1 - - "2020-04-21 19:33:28" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Linux; Android 9; SM-A205G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Mobile Safari/537.36"
181.176.106.88 - - "2020-04-21 19:36:44" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/91 200 "Mozilla/5.0 (Linux; Android 9; VTR-L09) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Mobile Safari/537.36"
201.230.200.9 - - "2020-04-21 19:39:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
201.230.200.9 - - "2020-04-21 19:39:10" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
201.230.200.9 - - "2020-04-21 19:39:11" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
201.230.200.9 - - "2020-04-21 19:39:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
158.69.113.13 - - "2020-04-21 19:40:43" https://revistas.ujcm.edu.pe/index.php/rctd/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:28.0) Gecko/20100101 Firefox/28.0"
66.249.79.242 bot - "2020-04-21 19:41:06" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/10 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.238 bot - "2020-04-21 19:43:45" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/10 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.242 bot - "2020-04-21 19:44:08" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/110/94 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.238 bot - "2020-04-21 19:48:41" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/75 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
207.46.13.33 bot - "2020-04-21 19:52:23" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/102 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.79.242 bot - "2020-04-21 19:54:24" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/14/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.242 bot - "2020-04-21 19:58:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/41 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.242 bot - "2020-04-21 20:01:44" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/7 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.238 bot - "2020-04-21 20:05:43" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/123/107 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.238 bot - "2020-04-21 20:07:21" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/10 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.238 bot - "2020-04-21 20:08:36" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/6 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.238 bot - "2020-04-21 20:11:19" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/33 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
34.236.26.31 - - "2020-04-21 20:16:48" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/92 200 "com.plumanalytics"
190.235.185.170 - - "2020-04-21 20:19:27" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
190.113.212.224 - - "2020-04-21 20:22:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Linux; Android 6.0; LG-K430) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.162 Mobile Safari/537.36"
179.6.208.238 - - "2020-04-21 20:23:35" https://revistas.ujcm.edu.pe/index.php/rctd/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
34.236.26.31 - - "2020-04-21 20:24:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/8 200 "com.plumanalytics"
179.6.208.238 - - "2020-04-21 20:25:19" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/6 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
179.6.208.238 - - "2020-04-21 20:25:30" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/6 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
179.6.208.238 - - "2020-04-21 20:25:32" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/6 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
179.6.208.238 - - "2020-04-21 20:27:10" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/90 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
179.6.208.238 - - "2020-04-21 20:27:16" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/90/74 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
179.6.208.238 - - "2020-04-21 20:27:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/90 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
179.6.208.238 - - "2020-04-21 20:27:26" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/6 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
190.235.185.170 - - "2020-04-21 20:32:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
190.237.150.41 - - "2020-04-21 20:33:05" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/58 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
190.237.150.41 - - "2020-04-21 20:33:18" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/58/55 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
34.236.26.31 - - "2020-04-21 20:33:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/56 200 "com.plumanalytics"
181.65.232.28 - - "2020-04-21 20:37:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
34.236.26.31 - - "2020-04-21 20:39:11" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/24 200 "com.plumanalytics"
34.236.26.31 - - "2020-04-21 20:44:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/40 200 "com.plumanalytics"
190.113.215.49 - - "2020-04-21 20:45:10" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Linux; Android 7.0; Azumi Speed Pro 55 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.116 Mobile Safari/537.36"
181.65.232.28 - - "2020-04-21 20:46:39" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
34.236.26.31 - - "2020-04-21 20:50:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/51 200 "com.plumanalytics"
66.249.80.115 - - "2020-04-21 20:50:19" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/29 200 "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19"
54.87.3.40 - - "2020-04-21 20:53:03" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/122 200 "Blackboard Safeassign"
54.87.3.40 - - "2020-04-21 20:53:04" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/122 200 "Blackboard Safeassign"
190.104.174.119 - - "2020-04-21 20:54:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/137 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
34.236.26.31 - - "2020-04-21 20:55:38" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/100 200 "com.plumanalytics"
34.236.26.31 - - "2020-04-21 21:01:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/19 200 "com.plumanalytics"
46.229.168.145 - - "2020-04-21 21:04:56" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/129 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
34.236.26.31 - - "2020-04-21 21:10:32" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/81 200 "com.plumanalytics"
190.113.213.39 - - "2020-04-21 21:11:11" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Linux; Android 4.4.2; CHC-U03) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.162 Mobile Safari/537.36"
34.236.26.31 - - "2020-04-21 21:16:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/35 200 "com.plumanalytics"
181.65.57.73 - - "2020-04-21 21:23:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Linux; Android 10; Mi A3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.111 Mobile Safari/537.36"
181.65.57.73 - - "2020-04-21 21:23:44" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Linux; Android 10; Mi A3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.111 Mobile Safari/537.36"
34.236.26.31 - - "2020-04-21 21:25:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/98 200 "com.plumanalytics"
187.150.35.91 - - "2020-04-21 21:27:11" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/58 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362"
179.7.226.201 - - "2020-04-21 21:28:26" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
179.7.226.201 - - "2020-04-21 21:28:29" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
34.236.26.31 - - "2020-04-21 21:30:51" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/14 200 "com.plumanalytics"
34.236.26.31 - - "2020-04-21 21:36:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/30 200 "com.plumanalytics"
216.244.66.196 - - "2020-04-21 21:37:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/37 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
181.176.99.202 - - "2020-04-21 21:39:32" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
190.239.95.201 - - "2020-04-21 21:42:32" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Linux; Android 6.0; CAM-L03 Build/HUAWEICAM-L03) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.85 Mobile Safari/537.36"
34.236.26.31 - - "2020-04-21 21:42:34" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/93 200 "com.plumanalytics"
34.236.26.31 - - "2020-04-21 21:48:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/73 200 "com.plumanalytics"
46.229.168.153 - - "2020-04-21 21:50:57" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/44 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
3.82.194.148 - - "2020-04-21 21:51:16" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/125 200 "Blackboard Safeassign"
3.82.194.148 - - "2020-04-21 21:51:18" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/125 200 "Blackboard Safeassign"
46.229.168.136 - - "2020-04-21 21:52:02" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/75 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
34.236.26.31 - - "2020-04-21 21:54:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/9 200 "com.plumanalytics"
190.239.91.17 - - "2020-04-21 21:54:30" https://revistas.ujcm.edu.pe/index.php/rctd/index 200 "Mozilla/5.0 (Linux; Android 9; POT-LX3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.111 Mobile Safari/537.36"
34.236.26.31 - - "2020-04-21 22:00:28" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/57 200 "com.plumanalytics"
207.46.13.33 bot - "2020-04-21 22:00:44" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/39 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
34.236.26.31 - - "2020-04-21 22:06:22" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/25 200 "com.plumanalytics"
190.113.213.39 - - "2020-04-21 22:07:56" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Linux; Android 4.4.2; CHC-U03) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.162 Mobile Safari/537.36"
190.113.213.39 - - "2020-04-21 22:08:07" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Linux; Android 4.4.2; CHC-U03) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.162 Mobile Safari/537.36"
207.46.13.33 bot - "2020-04-21 22:09:59" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/37 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
201.184.105.146 - - "2020-04-21 22:12:14" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/23 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36"
34.236.26.31 - - "2020-04-21 22:12:26" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/88 200 "com.plumanalytics"
201.240.16.182 - - "2020-04-21 22:18:23" https://revistas.ujcm.edu.pe/index.php/rctd/index 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
201.240.16.182 - - "2020-04-21 22:18:36" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/10 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
201.240.16.182 - - "2020-04-21 22:18:52" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/137 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
34.236.26.31 - - "2020-04-21 22:18:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/41 200 "com.plumanalytics"
201.240.16.182 - - "2020-04-21 22:19:01" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/137/121 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
201.240.16.182 - - "2020-04-21 22:20:18" https://revistas.ujcm.edu.pe/index.php/rctd/index 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
201.240.16.182 - - "2020-04-21 22:20:27" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/10 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
201.240.16.182 - - "2020-04-21 22:20:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/138 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
46.229.168.141 - - "2020-04-21 22:21:13" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/90 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
201.240.16.182 - - "2020-04-21 22:21:15" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/138/122 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
201.240.16.182 - - "2020-04-21 22:22:23" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/138 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
201.240.16.182 - - "2020-04-21 22:22:26" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/10 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
201.240.16.182 - - "2020-04-21 22:22:33" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/136 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
201.240.16.182 - - "2020-04-21 22:22:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/136/120 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
190.233.34.24 - - "2020-04-21 22:23:56" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
46.229.168.137 - - "2020-04-21 22:26:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/29 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
34.236.26.31 - - "2020-04-21 22:27:15" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/3 200 "com.plumanalytics"
181.176.112.64 - - "2020-04-21 22:27:37" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Linux; Android 8.0.0; LDN-LX3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.111 Mobile Safari/537.36"
201.240.16.182 - - "2020-04-21 22:27:55" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/136 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
201.240.16.182 - - "2020-04-21 22:28:10" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/10 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
201.240.16.182 - - "2020-04-21 22:28:36" https://revistas.ujcm.edu.pe/index.php/rctd/issue/view/10 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36"
207.46.13.33 bot - "2020-04-21 22:34:51" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/24 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
34.236.26.31 - - "2020-04-21 22:35:10" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/52 200 "com.plumanalytics"
34.236.26.31 - - "2020-04-21 22:41:40" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/101 200 "com.plumanalytics"
181.176.112.228 - - "2020-04-21 22:43:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Linux; Android 8.0.0; PRA-LX3 Build/HUAWEIPRA-LX3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
190.239.92.204 - - "2020-04-21 22:49:42" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.113 Safari/537.36"
190.239.92.204 - - "2020-04-21 22:49:47" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.113 Safari/537.36"
190.239.92.204 - - "2020-04-21 22:49:48" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.113 Safari/537.36"
190.239.92.204 - - "2020-04-21 22:49:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/91/75 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.113 Safari/537.36"
34.236.26.31 - - "2020-04-21 22:50:17" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/20 200 "com.plumanalytics"
190.42.211.108 - - "2020-04-21 22:53:06" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/11/8 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36 OPR/67.0.3575.137"
190.42.211.108 - - "2020-04-21 22:53:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/11/8 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36 OPR/67.0.3575.137"
190.42.211.108 - - "2020-04-21 22:53:12" https://revistas.ujcm.edu.pe/index.php/rctd/article/download/11/8 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36 OPR/67.0.3575.137"
207.46.13.33 bot - "2020-04-21 22:56:25" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/30 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
34.236.26.31 - - "2020-04-21 22:58:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/82 200 "com.plumanalytics"
34.236.26.31 - - "2020-04-21 23:04:50" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/15 200 "com.plumanalytics"
54.36.150.188 bot - "2020-04-21 23:06:58" https://revistas.ujcm.edu.pe/index.php/rctd/article/view/94 200 "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)"
